86.842781	-13.355014	133.760162	48.874699	-5.645199	-167.534668	44.029793	-18.253057	174.35878	38.106743	-9.397131	-176.942612	0	0	0	86.681595	-20.237623	140.548996	86.071106	-24.194094	136.768585	86.305214	-25.522196	135.96225	0	0	0	89.439857	-19.634771	128.227219	83.455894	-77.901009	134.491867	97.458862	-72.492737	119.960625	0	0	0	87.477814	-50.701321	131.810699	70.432816	-86.93074	151.305359	31.073606	-87.761909	-171.705612	0	0	0	-38.375031	-76.46656	-105.572624	-60.913803	-69.593666	-85.402817	-63.026764	-69.386833	-85.088547	0	0	0
86.842781	-13.355014	133.760162	63.205994	-11.388377	-167.605499	58.862186	-16.504557	175.490524	52.06189	-7.605265	-170.582001	0	0	0	83.203033	-19.384151	150.790237	82.440247	-23.549883	147.3004	82.625954	-24.921925	146.592484	0	0	0	86.968262	-19.417448	135.617508	84.709595	-45.580021	138.448822	88.076515	-51.784496	133.391647	0	0	0	88.099991	-34.907787	130.981491	-76.532646	-87.868332	-61.880928	-72.710983	-86.037048	-68.11721	0	0	0	-82.429611	-77.033798	-60.923592	-88.222588	-68.113152	-58.21006	-90.04995	-67.87886	-58.200626	0	0	0
86.842773	-13.355021	133.760147	52.683842	-14.959903	-176.318604	48.178066	-19.875439	171.183853	41.7855	-11.615494	-179.43306	0	0	0	85.742691	-20.070728	143.271378	83.603607	-45.489429	142.13179	83.727379	-50.777584	141.782654	0	0	0	84.336578	-15.209908	145.035187	78.367867	-57.030674	153.462402	83.403778	-60.227089	147.18306	0	0	0	88.077126	-41.167789	131.002686	87.353783	-77.5625	134.10582	78.293243	-80.88459	140.88588	0	0	0	-89.107117	-81.276329	-54.072128	-93.713875	-79.570015	-52.621445	-95.43219	-79.336472	-52.723515	0	0	0
83.887222	-31.860918	118.147675	40.725742	-24.521805	178.561356	49.828457	-46.392059	148.175262	73.481865	-59.635197	114.710587	0	0	0	78.908867	-36.978859	129.718399	68.522591	-67.600082	138.754929	62.928852	-73.81501	144.520294	0	0	0	80.48111	-35.693501	125.042915	69.638641	-64.738182	137.819763	79.820656	-59.105133	126.301964	0	0	0	77.465843	-39.632561	128.559296	58.141777	-73.320366	153.0466	54.558723	-72.486443	154.259476	0	0	0	85.753853	-39.331703	116.12455	63.096294	-77.733612	137.524414	49.340744	-81.021484	149.66188	0	0	0
83.887222	-31.860918	118.147675	38.875031	-17.880732	-176.575287	46.433968	-44.708706	152.337372	62.642365	-58.049351	127.361313	0	0	0	78.426834	-39.990124	130.49173	77.715729	-50.37056	128.339355	75.903885	-58.927406	130.361557	0	0	0	79.994354	-38.644241	125.679192	10.77042	-81.23291	-161.735809	-19.597708	-84.816345	-131.518036	0	0	0	80.963448	-40.435574	123.123253	20.366205	-83.622643	-171.456619	-55.087261	-77.994202	-97.697983	0	0	0	89.31926	-35.167843	110.539459	56.751553	-84.607903	141.177643	8.468623	-86.895424	-172.252625	0	0	0
83.887222	-31.860918	118.147675	52.47451	-31.320629	172.481522	72.669029	-47.801605	127.925652	54.907326	-41.351959	147.601212	0	0	0	84.482094	-33.886803	119.636551	84.994461	-36.424995	115.290596	84.880043	-45.060291	115.224304	0	0	0	81.314072	-40.831108	123.56601	49.644485	-78.586792	157.393295	76.405579	-74.068306	129.901505	0	0	0	79.965218	-43.072041	124.143776	40.764271	-81.396278	167.997986	37.740444	-80.494476	168.605621	0	0	0	87.718788	-26.850702	114.170021	78.321388	-66.077477	122.101593	65.83799	-76.683922	133.302185	0	0	0
83.804611	-8.872539	118.371979	67.432747	-6.603911	164.617004	66.881561	-20.073296	127.875748	67.019836	-25.335991	118.111671	0	0	0	84.821014	-15.200797	122.651215	82.228943	-41.301418	122.23716	82.420425	-44.943047	121.77813	0	0	0	83.198647	-23.564022	123.396271	74.31456	-62.90604	134.696121	82.999977	-56.92057	124.678375	0	0	0	80.552635	-24.317965	126.188042	74.630821	-61.550808	137.327667	69.719231	-63.005241	140.157196	0	0	0	83.23391	-15.618996	122.67038	73.650482	-54.218529	133.032059	64.223099	-65.262192	141.792801	0	0	0
83.804604	-8.872531	118.371979	69.994881	-13.432666	158.653397	76.473351	-25.627764	112.882774	79.840805	-29.86455	97.968666	0	0	0	84.79686	-14.878371	122.620987	83.830078	-17.442335	118.941536	83.946983	-18.798729	118.228371	0	0	0	83.51622	-16.035023	122.466896	81.257126	-35.983799	125.936234	84.218292	-29.671774	120.485214	0	0	0	82.629097	-19.310713	122.59761	82.553123	-42.552139	126.539436	78.989594	-44.892315	128.217606	0	0	0	86.415825	-9.677463	110.838402	79.777328	-49.631672	117.187546	72.588547	-63.220871	123.582031	0	0	0
83.804611	-8.872539	118.371979	65.800484	-13.740223	173.197845	70.118843	-26.630762	135.08992	70.754333	-30.750206	126.171371	0	0	0	84.77739	-8.264876	118.593063	82.712624	-26.783062	117.066978	82.946999	-28.151751	116.331451	0	0	0	83.626404	-12.041103	122.00309	81.735588	-31.247574	125.140999	84.171867	-24.919022	119.976395	0	0	0	84.349159	-10.510021	119.277527	85.083481	-37.669727	122.344994	81.791222	-40.063721	123.761162	0	0	0	86.290497	9.547142	110.35463	82.650841	-21.391291	113.861763	80.508621	-26.010794	114.662422	0	0	0
83.804611	-8.872539	118.371979	70.087685	-17.867323	174.230988	76.62809	-27.240801	134.340652	77.522491	-30.426975	124.926247	0	0	0	83.568581	-10.135666	127.410919	82.22509	-14.50144	124.110802	82.293663	-15.876555	123.448723	0	0	0	83.700615	-8.50071	121.603508	73.903603	-63.752533	135.395615	77.665924	-72.102859	130.818375	0	0	0	82.498878	-22.117872	122.142395	71.507088	-72.280556	138.389984	-7.932316	-82.955795	-143.396866	0	0	0	86.327621	-5.063649	111.295456	82.279663	-28.40015	114.0429	80.441925	-28.631796	114.082947	0	0	0
83.887222	-31.860918	118.147675	63.023697	-30.976027	167.970047	79.851868	-40.901016	125.024094	83.220634	-43.306126	114.557838	0	0	0	85.015106	-34.850147	118.920158	85.839134	-33.540527	114.143448	86.229172	-34.870609	113.263069	0	0	0	81.98204	-34.981163	122.477524	78.392479	-50.280296	126.660088	83.556801	-44.107876	119.635262	0	0	0	80.422966	-35.602631	124.982452	79.57	-49.597919	129.064621	76.403984	-48.954216	130.043961	0	0	0	84.374794	-27.324417	121.272682	79.51033	-42.993622	124.106468	76.843513	-46.861481	125.305305	0	0	0
83.887222	-31.860918	118.147675	51.798859	-34.716557	-178.17305	73.837898	-50.130066	137.082214	71.579407	-51.568905	135.204102	0	0	0	74.370346	-37.818138	137.015793	71.971222	-50.472649	137.125244	72.348907	-51.938496	136.506104	0	0	0	82.222862	-32.392185	122.047493	74.548599	-61.123722	131.330582	82.652374	-55.145447	121.807838	0	0	0	81.862679	-34.0336	122.908539	81.117126	-50.377769	126.875565	77.308319	-51.982292	128.675095	0	0	0	89.886322	-25.109543	109.328308	86.427238	-37.880119	109.809265	84.308502	-41.823685	110.275642	0	0	0
83.887222	-31.860918	118.147675	26.792906	-21.801737	176.505783	33.601505	-53.159237	151.2453	23.97221	-45.442959	158.902252	0	0	0	78.908867	-36.978855	129.718399	77.489738	-49.908436	128.396866	78.029442	-51.329453	127.562927	0	0	0	81.764015	-37.083164	122.847504	75.532532	-59.064182	130.129089	83.13308	-51.545113	120.945107	0	0	0	81.355721	-35.811272	123.385437	79.315117	-55.884403	128.890717	77.260635	-51.164936	128.398895	0	0	0	88.754196	-5.533546	118.416458	81.536339	-58.884602	124.91555	79.618401	-59.243412	125.031387	0	0	0
83.887222	-31.860918	118.147675	21.656839	-24.167004	-170.151306	23.359747	-50.629353	172.787415	18.289385	-50.415089	174.516388	0	0	0	79.120911	-35.504475	129.363358	74.625694	-57.772018	131.840683	75.269264	-59.217274	130.962784	0	0	0	82.375671	-30.515247	121.750587	77.760635	-52.595654	127.526459	83.4151	-46.454361	120.108185	0	0	0	81.909828	-30.267668	123.769424	81.673485	-45.868214	127.268982	78.574181	-45.248787	128.215118	0	0	0	93.237091	-25.838646	101.704178	90.261795	-37.846874	101.273224	88.481369	-36.777222	101.210083	0	0	0
83.887222	-31.860918	118.147675	49.204105	-37.391148	-165.516983	70.179596	-52.445648	153.133621	63.50193	-52.463734	156.829636	0	0	0	78.923004	-49.355614	130.175659	77.623383	-63.458191	128.894073	76.838997	-68.428535	129.60675	0	0	0	73.763283	-65.889282	132.748245	-53.213223	-77.970078	-98.899017	-73.285744	-77.93779	-78.694824	0	0	0	51.986259	-86.145256	149.968399	-70.775826	-80.729294	-85.099518	-75.669197	-76.013184	-82.543182	0	0	0	-90.64473	-76.18364	-70.132423	-93.916641	-71.649025	-70.038788	-94.744835	-67.358543	-71.096725	0	0	0
90.650711	-44.117752	117.988121	8.780105	-39.834488	-160.965652	10.45966	-68.825043	-173.67543	3.197343	-61.576012	-169.861084	0	0	0	90.873734	-57.190559	121.327103	95.566849	-61.738335	113.476418	97.285271	-62.915398	111.417725	0	0	0	117.643951	-72.333992	91.800919	-113.136734	-70.43251	-40.406807	-134.959717	-74.067291	-17.532383	0	0	0	109.097145	-76.098343	97.633598	-110.56604	-78.030998	-41.667557	-110.372818	-78.761841	-44.339081	0	0	0	80.215332	-68.578033	127.448891	6.409868	-85.590103	-161.187119	1.554281	-85.606339	-158.141159	0	0	0
90.6502	-44.114277	117.98819	31.461123	-41.085209	-167.515686	52.138554	-63.255928	155.996231	38.336102	-58.789482	167.425735	0	0	0	102.842072	-64.106247	108.457191	110.886208	-66.474754	97.367729	113.693565	-67.345787	94.202019	0	0	0	101.426216	-69.719727	108.314995	-99.359871	-68.86367	-52.824364	-99.735718	-44.401405	-53.607372	0	0	0	94.215218	-75.178619	113.715492	-91.171623	-46.886059	-59.385063	-92.062836	-23.575571	-61.710033	0	0	0	68.422226	-71.356491	140.306	-72.86898	-64.183907	-78.895554	-80.457504	-46.250542	-71.961624	0	0	0
90.6502	-44.114277	117.98819	32.303146	-46.599907	-169.307892	61.782993	-67.061958	146.027298	106.330032	-70.834373	94.916122	0	0	0	99.813309	-58.571793	110.765747	102.273132	-52.942318	105.678825	103.631355	-54.003029	103.858154	0	0	0	99.598541	-66.474915	109.926331	-104.006683	-76.641113	-48.199436	-100.644806	-49.402149	-53.113514	0	0	0	94.215218	-75.178619	113.715492	-90.864685	-22.390411	-59.912395	-92.74305	0.912424	-61.922062	0	0	0	68.422226	-71.356491	140.306	-81.297417	-32.00806	-68.024063	-84.0047	-13.785151	-65.774811	0	0	0
90.6502	-44.114277	117.98819	23.104788	-63.043175	-167.562347	72.689705	-78.397675	131.728973	24.192772	-65.323799	178.154922	0	0	0	84.461067	-56.086189	128.989044	85.900185	-76.094688	124.65741	89.028297	-77.406693	121.336227	0	0	0	80.487816	-80.906952	130.414047	-86.863609	-51.641285	-62.155174	-92.159035	-58.517929	-55.710739	0	0	0	-61.524216	-86.246826	-92.546913	-86.731163	-35.424606	-64.231667	-88.59642	-35.889877	-65.189812	0	0	0	-84.406021	-69.238319	-74.590614	-89.391365	-25.894188	-72.469917	-91.209358	-25.659878	-72.471283	0	0	0
90.650177	-44.114265	117.988167	19.007315	-63.347343	-162.970901	109.490921	-80.237457	95.255074	112.652893	-80.865623	88.276917	0	0	0	84.84462	-51.533405	128.266785	86.80822	-63.908554	123.227737	88.308189	-65.218918	121.450714	0	0	0	-44.176098	-87.914833	-104.785583	-85.681511	-65.221237	-63.68729	-95.463791	-72.045937	-53.205391	0	0	0	-83.899887	-74.745064	-71.160492	-83.305847	-65.024208	-69.77594	-83.975868	-65.433746	-71.707367	0	0	0	156.645844	-82.529472	47.515583	-131.779556	-79.472672	-27.926472	-132.757187	-79.299271	-28.782104	0	0	0
90.6502	-44.114277	117.98819	2.876516	-63.100754	-144.933945	146.409531	-86.466362	62.133675	162.318649	-86.132835	42.462753	0	0	0	84.844612	-51.533398	128.2668	86.808212	-63.908546	123.227737	88.308174	-65.218903	121.450714	0	0	0	82.1213	-79.03331	128.7547	-80.908119	-77.450699	-68.558884	-107.346382	-84.17923	-41.833927	0	0	0	-53.094063	-87.014748	-100.901726	-77.558784	-77.687065	-74.395233	-76.02562	-77.997353	-78.442924	0	0	0	113.839401	-72.824631	91.096313	142.219986	-82.041336	58.877827	141.733978	-82.185677	57.532524	0	0	0
90.6502	-44.114277	117.98819	12.630455	-60.638702	-145.222656	44.989304	-80.85881	172.097214	133.267227	-83.055183	79.631645	0	0	0	84.461067	-56.086189	128.989044	85.900185	-76.094688	124.65741	89.028297	-77.406693	121.336227	0	0	0	80.487816	-80.906952	130.414047	-86.393311	-57.302334	-62.72971	-92.636276	-59.674801	-55.603836	0	0	0	-82.312737	-77.458969	-72.519508	-85.459427	-51.773407	-66.956337	-87.103264	-48.500816	-67.93679	0	0	0	-88.509644	-54.820709	-72.693893	-91.440506	-30.575928	-73.141235	-93.253471	-30.341816	-73.152367	0	0	0
90.650711	-44.117752	117.988121	2.14086	-60.780411	-147.336395	12.32993	-83.740372	-166.780945	-179.850082	-78.057823	21.727495	0	0	0	84.460526	-56.08968	128.989822	87.981911	-60.825031	122.441216	89.32708	-62.120533	120.790878	0	0	0	16.272896	-88.441277	-165.259048	-83.917618	-72.433739	-65.553322	-96.884804	-74.759453	-52.214886	0	0	0	-85.381355	-71.114479	-69.985558	-85.146988	-54.535282	-68.080109	-86.738136	-51.259022	-69.089767	0	0	0	-89.043945	-52.111187	-72.593102	-92.342796	-46.210758	-72.445541	-94.147614	-45.976822	-72.464668	0	0	0
90.6502	-44.114277	117.98819	31.754316	-27.022345	-173.749466	32.262085	-41.811859	170.412277	22.220259	-24.294394	-178.480103	0	0	0	80.456398	-56.671474	133.744156	83.689621	-60.883442	127.582214	84.852951	-62.23534	126.140007	0	0	0	76.267136	-83.693497	134.671219	-84.279404	-70.481194	-65.110313	-97.7201	-77.299278	-51.150085	0	0	0	-95.85247	-52.684196	-58.900188	-91.834267	-7.124426	-62.337734	-94.163101	-7.660064	-63.075741	0	0	0	115.137451	-57.304001	88.892677	118.812325	-64.571327	81.05249	117.226295	-64.77816	80.795151	0	0	0
90.650711	-44.117752	117.988121	37.607418	-35.476109	-175.23056	59.465221	-58.424137	143.840332	38.171646	-47.406727	165.480988	0	0	0	86.253487	-50.725319	126.375702	88.954041	-53.08408	120.417046	89.937462	-60.251957	119.06649	0	0	0	82.149437	-48.355583	130.161606	78.03714	-59.887398	134.299667	84.839134	-56.649181	126.173378	0	0	0	104.285446	-75.505219	102.586922	172.762634	-86.733002	35.65435	157.246216	-87.341545	48.763988	0	0	0	134.80069	-76.869316	70.018745	-146.895737	-79.224854	-12.733718	-147.684555	-79.098228	-13.782207	0	0	0
90.6502	-44.114277	117.98819	31.108686	-36.008003	-161.137497	33.366169	-48.112438	-176.954987	22.274725	-33.104473	-165.984741	0	0	0	74.784782	-43.278492	142.346848	74.017921	-52.272476	140.427322	74.498672	-53.723137	139.694016	0	0	0	87.98024	-42.15871	122.37233	85.791725	-56.946037	124.272865	91.128471	-50.204067	117.654373	0	0	0	97.137222	-60.186005	110.23819	119.20652	-82.239204	89.43293	110.253845	-82.105423	96.023094	0	0	0	103.350082	-31.114378	99.247047	101.46701	-39.092045	96.972267	99.683502	-39.322384	96.916779	0	0	0
90.459152	-3.328023	118.420013	72.494202	-48.910946	150.965393	102.59198	-47.952976	100.004089	101.622078	-48.49741	96.327789	0	0	0	116.110489	-62.829266	102.148071	-163.832092	-75.175079	15.573981	-142.09877	-70.786316	-7.273864	0	0	0	101.761177	-56.568001	108.088692	-105.249153	-67.616058	-48.377831	-116.236343	-68.532501	-36.717197	0	0	0	92.590523	-55.104233	112.797104	-99.280022	-78.243584	-54.038914	-95.768867	-73.728058	-60.113251	0	0	0	84.207237	-35.943802	124.666985	79.467651	-47.837799	126.954277	77.056862	-50.306763	127.737274	0	0	0
90.459152	-3.328023	118.420013	92.139305	-45.200935	154.136261	112.334709	-35.115253	109.993683	99.699554	-39.057049	124.5299	0	0	0	105.902832	-53.350616	107.180389	173.747543	-78.559143	32.585346	-157.41777	-76.778931	2.955995	0	0	0	101.23304	-57.611153	108.848129	-152.441742	-84.022255	0.198304	-173.185562	-80.890961	20.924566	0	0	0	93.046249	-52.496296	112.581215	144.566666	-87.102463	62.392082	-136.013535	-87.89196	-19.476124	0	0	0	81.285233	-43.536274	120.389648	63.306221	-71.134834	137.345535	49.723835	-76.22345	149.588577	0	0	0
90.459152	-3.328023	118.420013	94.922295	-46.963547	149.371994	106.010582	-39.766502	120.994949	91.704712	-42.227859	136.894943	0	0	0	99.751236	-36.303917	110.949013	114.942703	-69.328201	88.997597	118.36676	-70.102295	85.235535	0	0	0	96.739143	-42.76363	112.503471	104.704521	-73.441917	102.685898	111.06884	-68.193481	95.848022	0	0	0	91.122147	-45.837646	115.148598	93.648537	-65.55555	114.480881	89.543854	-65.080208	116.330727	0	0	0	81.125221	-35.574959	122.353981	69.766304	-61.254444	132.913651	67.430557	-61.967529	133.501419	0	0	0
90.459152	-3.328023	118.420013	75.235344	-43.218281	154.520889	106.118134	-40.861244	96.909172	79.508987	-42.276405	130.518631	0	0	0	95.742577	-56.963566	121.062828	100.260956	-58.937725	113.374329	101.935638	-60.033001	111.3088	0	0	0	86.844719	-56.195	125.912292	83.798935	-66.562355	128.523041	91.760399	-59.858627	119.623215	0	0	0	81.139023	-59.932461	125.974693	75.727837	-72.799576	133.927231	71.445358	-72.108665	135.876587	0	0	0	4.002412	-81.892876	-162.131058	4.206019	-82.202827	-165.53627	0.676636	-82.212845	-163.809509	0	0	0
90.459152	-3.328023	118.420013	53.043018	-34.999443	176.395386	74.087936	-49.333282	132.819244	94.858215	-52.915363	101.874062	0	0	0	116.137474	-62.093498	98.67495	113.605621	-51.328396	99.803574	112.165039	-46.346394	101.636261	0	0	0	105.299057	-59.983471	104.507652	104.092873	-60.359581	105.007149	104.379906	-45.274929	104.939713	0	0	0	95.496452	-59.71611	109.420418	95.086861	-53.481522	112.051018	91.56427	-51.722237	113.424812	0	0	0	78.384148	-56.58828	127.082031	78.061768	-49.005329	123.542313	77.080856	-45.868366	122.409195	0	0	0
90.459152	-3.328023	118.420013	74.484268	-44.295296	161.662109	111.689545	-39.975761	95.761253	86.922455	-44.022583	126.477997	0	0	0	107.52787	-55.329567	106.895432	112.01754	-56.428696	99.058006	113.828598	-57.285789	96.769875	0	0	0	100.94883	-55.53796	108.912796	103.43605	-65.825096	105.221565	106.888718	-58.243343	101.321297	0	0	0	91.690643	-52.988346	113.921806	93.737457	-66.216888	113.778458	89.57917	-65.742401	115.677391	0	0	0	79.634476	-50.19735	127.023247	74.560188	-56.912563	129.363312	72.63961	-57.137337	129.484833	0	0	0
90.459152	-3.328023	118.420013	91.354942	-45.509499	151.116028	106.224892	-38.433399	116.297951	90.954819	-41.038227	134.076797	0	0	0	90.509308	-36.798336	127.443085	91.757629	-48.997326	122.223427	93.033051	-55.697552	120.429764	0	0	0	90.698151	-20.497095	121.435455	89.684364	-53.680344	121.973663	101.257141	-76.138809	108.370598	0	0	0	91.724174	-4.870853	111.745644	94.184517	-33.674633	110.491653	91.314522	-37.653244	111.308022	0	0	0	90.153168	11.843267	103.299988	86.974091	-3.220673	103.761871	85.154549	-3.454436	103.777969	0	0	0
90.45916	-3.328016	118.420021	94.39167	-49.876507	145.767242	109.92469	-41.565746	112.374062	111.667427	-40.452915	104.121231	0	0	0	101.579071	-24.340019	113.569359	105.513252	-47.727177	102.456795	106.684929	-48.726791	100.745186	0	0	0	93.417793	-24.147182	113.078987	94.049538	-55.785061	111.114594	97.94017	-48.589939	106.200745	0	0	0	87.346436	-23.057884	113.403435	88.466316	-46.541569	114.901817	85.278625	-46.004288	115.958878	0	0	0	85.532127	-30.324255	124.404404	82.989876	-23.642145	123.067528	81.157036	-23.874222	123.102829	0	0	0
90.459152	-3.328023	118.420013	59.188175	-36.955982	173.15155	76.557716	-46.336208	134.416992	54.726913	-37.543289	160.887115	0	0	0	91.108192	-22.143595	126.822136	90.963676	-44.925739	122.310471	91.964668	-52.662239	120.778473	0	0	0	90.491493	-10.342914	122.401283	89.563416	-39.191082	122.95237	92.465271	-41.82011	117.981239	0	0	0	91.491516	-7.705559	114.720535	93.294449	-14.379275	115.110565	90.675186	-13.909256	115.910446	0	0	0	93.823227	-7.929358	100.601555	90.695854	-3.8784	100.315369	88.877182	-4.112716	100.316223	0	0	0
90.459152	-3.328023	118.420013	65.603333	-44.202892	162.817322	85.502533	-48.428616	123.777245	62.420181	-43.404537	150.24086	0	0	0	90.873253	0.851137	115.545868	88.815842	-21.665966	112.190048	88.978844	-29.439472	111.456291	0	0	0	91.012215	-4.340694	115.560883	90.241402	-29.19763	115.794106	92.15052	-32.181713	111.384544	0	0	0	91.268997	-4.644207	117.487144	93.129219	-14.541602	117.719742	90.577286	-31.444843	118.34407	0	0	0	92.070595	-1.076684	123.19355	88.906548	-0.542174	122.851845	87.087845	-0.776333	122.860046	0	0	0
90.459152	-3.328023	118.420013	83.634354	-43.931015	163.35585	94.995178	-40.941624	134.065002	86.358192	-41.79892	141.415375	0	0	0	91.359825	-40.109489	126.370461	94.381584	-62.451584	119.209854	96.109238	-63.648113	117.154175	0	0	0	91.056236	-51.662636	120.852898	-88.608162	-86.443161	-60.109077	-97.04052	-58.630108	-52.709724	0	0	0	159.019577	-86.751999	45.898838	-92.32637	8.799742	-63.616848	166.572891	85.058731	-167.129044	0	0	0	39.698421	-80.978462	162.687424	-83.086754	-2.755066	-70.806656	-67.977943	76.314316	-49.083591	0	0	0
90.460579	4.517589	118.483871	95.216957	-37.115555	160.90416	104.759521	-29.324692	127.889069	87.681549	-31.999338	153.369232	0	0	0	92.219872	-2.163524	127.000229	90.587875	-40.979691	122.821655	91.42244	-50.280876	121.428108	0	0	0	91.234619	0.736274	131.194122	90.671143	-46.215366	131.038315	96.446434	-62.278366	123.047134	0	0	0	107.465828	-66.922905	96.329895	-97.241058	-21.592924	-62.846638	-98.713181	4.331917	-67.816757	0	0	0	71.564377	-68.845154	131.780701	-82.256912	-18.954519	-71.132927	-84.039429	20.153906	-67.117912	0	0	0
90.460617	4.517589	118.483887	81.027428	-38.76144	153.974777	92.965683	-37.230614	120.816353	83.277916	-37.698036	130.492554	0	0	0	97.747955	-4.916206	120.984299	98.381676	-42.965374	111.936256	104.287544	-62.185692	104.308289	0	0	0	94.604713	-12.4503	124.124123	106.034843	-76.606995	109.657547	-145.502945	-81.181572	-0.616694	0	0	0	92.272865	-64.174088	112.769424	-91.894684	-54.757351	-61.652264	-92.203186	-32.536213	-64.436615	0	0	0	97.455391	-79.751808	104.290627	-91.744766	-51.32869	-70.186638	-92.425125	-22.242353	-72.0364	0	0	0
90.459152	-3.328023	118.420013	66.787231	-43.954426	162.358292	99.614197	-47.067219	105.502647	76.986687	-46.952831	130.940643	0	0	0	95.608818	-9.761044	121.090958	95.564178	-39.789021	114.388306	96.263489	-40.974468	113.147041	0	0	0	94.406815	-6.924056	124.298019	97.686577	-62.270573	118.255074	101.84346	-54.892567	113.394852	0	0	0	91.949989	-40.745247	113.647438	96.892052	-69.882759	110.225624	94.404831	-79.332726	110.362465	0	0	0	96.974373	-71.192543	105.201752	101.714111	-82.467606	97.085114	-96.142311	-77.605667	-67.103821	0	0	0
90.459145	-3.328016	118.420013	81.776665	-37.630886	175.258682	95.027451	-35.751694	138.877487	100.530602	-35.405685	123.259117	0	0	0	95.496765	-1.848816	123.069595	94.1399	-26.969889	117.49128	94.783264	-33.793919	115.931061	0	0	0	95.215813	-4.806732	126.883926	95.727776	-39.785217	123.919281	97.861008	-32.551743	120.312614	0	0	0	84.113899	-19.047361	121.926476	81.98027	-59.3368	128.238983	78.451027	-58.718422	129.528214	0	0	0	92.499596	-26.199942	110.700485	89.430008	-37.139698	110.451462	87.558434	-39.660473	110.536003	0	0	0
90.459145	-3.328016	118.420013	63.247807	-35.71656	165.307785	92.70623	-44.356602	107.629265	86.941605	-45.252926	110.492241	0	0	0	94.657288	-50.517338	122.054268	143.143997	-84.150673	68.739693	-130.29866	-81.494614	-18.420446	0	0	0	90.996124	-48.72514	120.933327	-89.803505	-58.324429	-58.845955	-94.938614	-49.513977	-53.16185	0	0	0	86.840973	-57.16161	119.629761	-87.474892	-57.290337	-63.191383	-89.032623	-43.25779	-64.182472	0	0	0	76.749718	-60.334229	128.20546	-70.334023	-66.380524	-84.449562	-78.317047	-52.800529	-77.357773	0	0	0
90.459152	-3.328023	118.420013	72.760696	-46.027695	152.094604	92.450264	-46.661526	113.3536	83.394936	-47.29248	120.577599	0	0	0	91.26107	-29.463331	126.119843	93.39386	-67.487053	119.34359	97.956268	-75.253525	114.377739	0	0	0	90.848763	-39.344681	121.140854	89.226707	-78.644234	122.204826	103.594734	-75.103065	107.319046	0	0	0	92.118591	-47.952789	113.757927	102.622421	-80.456711	104.755379	99.654137	-84.48938	105.334358	0	0	0	92.946953	-45.41515	110.73288	90.314445	-75.013428	110.03434	87.962509	-79.689209	110.578957	0	0	0
90.459145	-3.328016	118.420013	72.760681	-46.027691	152.094604	92.450249	-46.661526	113.353607	83.394951	-47.2925	120.577614	0	0	0	91.26107	-29.463324	126.119843	92.473892	-58.321842	120.374687	94.813362	-66.13485	117.56292	0	0	0	91.016693	-49.770943	120.902992	-85.872719	-88.627541	-62.820572	-138.045273	-85.0989	-10.907541	0	0	0	93.184372	-63.489807	112.484047	-99.522118	-80.582649	-53.28315	-95.164261	-76.775169	-60.164524	0	0	0	97.386574	-73.690498	105.737221	-93.807991	-66.685585	-66.809959	-94.208389	-57.725163	-68.410614	0	0	0
90.459145	-3.328016	118.420013	60.489628	-33.595951	178.84111	71.742271	-42.014214	146.65242	83.261284	-46.983189	125.239815	0	0	0	95.810921	-24.641552	115.700874	99.031166	-55.368183	106.401497	100.438072	-56.488049	104.576485	0	0	0	90.847359	-39.061512	121.145828	89.549522	-70.079803	121.87368	97.257072	-63.016201	113.490364	0	0	0	96.340225	-54.130508	108.172523	116.815079	-80.752327	88.746445	-138.234711	-85.915573	-18.862322	0	0	0	72.245995	-64.277962	132.394531	66.709427	-67.737022	134.971725	62.426567	-69.75264	137.615005	0	0	0
91.731018	-74.192253	116.771545	-40.246284	-42.474751	-122.703751	-97.628983	-60.268494	-63.979431	-105.959846	-58.607029	-58.609482	0	0	0	100.485786	-78.047096	112.675072	-99.385895	-54.069263	-52.101891	-96.744751	-22.781685	-56.704941	0	0	0	80.838768	-73.981857	128.495148	-85.876564	-42.24287	-63.745483	-89.612839	-23.312849	-58.524391	0	0	0	64.698837	-76.868675	140.445572	-78.484009	-58.766567	-72.19062	-83.402763	-35.570477	-68.640343	0	0	0	-72.232567	-82.224091	-80.926247	-86.548309	-61.951916	-69.461281	-89.007294	-41.141289	-68.659531	0	0	0
91.731094	-74.192245	116.771477	-32.155003	-45.476669	-112.314156	-72.327148	-65.801048	-75.44474	-141.59053	-48.311081	-0.732828	0	0	0	7.607172	-73.14064	-152.212616	-70.104118	-48.737804	-71.609993	-75.861359	-29.506491	-63.006477	0	0	0	-38.869682	-86.766373	-111.403442	-86.69072	-31.433403	-62.832424	-89.335381	-5.209651	-58.103561	0	0	0	-139.759155	-79.556923	-12.011359	-99.605225	-43.327759	-52.929165	-98.462608	-14.765564	-59.63261	0	0	0	-138.641907	-66.443611	-15.765336	-112.249237	-32.469837	-52.651913	-110.153404	-2.153074	-65.324196	0	0	0
