0	0	0	-1.474819	-0.437698000000012	-0.921569999999988	-4.438049	-1.424148	-1.69721999999999	-6.651462	-1.771202	-2.328232	-8.692493	-2.72994200000001	-2.313599	-5.4701	2.030159	-3.00934599999999	-7.696853	3.191643	-4.844399	-8.820228	3.85153199999999	-5.8629	-9.919414	4.497383	-6.884812	-4.453487	3.33180999999999	-3.279884	-6.332378	5.35742999999999	-5.33745599999999	-7.355377	6.389275	-6.71063199999999	-8.171466	7.385323	-7.651619	-3.068424	4.033638	-3.31899299999999	-2.137592	2.472557	-5.93556199999999	-1.223983	1.64658399999999	-4.723084	-0.820404000000003	1.41548899999999	-3.071968	-1.460582	4.54412099999999	-3.664879	-1.110733	3.496849	-5.57627099999999	-0.558330000000005	2.71011399999999	-4.65458699999999	-0.231781000000005	2.361374	-3.33292399999999
0	0	0	-1.47482	-0.437698000000012	-0.921577999999997	-4.389302	-1.606201	-1.62572499999999	-6.533169	-1.92975600000001	-2.47244999999999	-8.548977	-2.928146	-2.31456	-5.470101	2.030159	-3.00934599999999	-7.92265	2.86919399999999	-4.72861499999999	-9.17379	3.36133599999999	-5.69154399999999	-10.399697	3.84178199999999	-6.658997	-4.453488	3.33180999999999	-3.279884	-6.73439800000001	4.98934199999999	-5.259018	-7.987019	5.80742699999999	-6.58511399999999	-8.996464	6.63988499999999	-7.49704	-3.068425	4.033638	-3.31899299999999	-4.54258	6.042114	-5.304642	-5.34866	7.107956	-6.40065	-6.182419	8.166321	-7.462334	-1.460583	4.54412099999999	-3.664879	-1.076714	3.14110599999999	-5.325234	-0.535283	2.434624	-4.33460199999999	-0.045002000000004	1.88078299999999	-3.139641
0	0	0	-1.393871	-0.586265999999995	-0.964034999999996	-4.275707	-1.899613	-1.53466	-6.246093	-2.531525	-2.60054	-8.367328	-3.285034	-2.733925	-5.174293	1.497665	-3.75279999999999	-7.514015	1.983047	-5.74402599999999	-8.702507	2.27960200000001	-6.855019	-9.865387	2.564468	-7.966866	-4.127311	2.7453	-4.137734	-6.191837	4.078659	-6.551621	-7.305343	4.682609	-8.09828999999999	-8.214161	5.364784	-9.217339	-2.738155	3.43943800000001	-4.16821299999999	-4.11138099999999	4.99170700000001	-6.587845	-4.860737	5.80677800000001	-7.914925	-5.640018	6.61978900000001	-9.208832	-1.102317	3.897171	-4.45092799999999	-1.44054	5.338486	-6.08824199999999	-1.63607	6.21738400000001	-7.069519	-1.84589399999999	7.145363	-8.10386699999999
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-3.303738	-0.687821	-3.55199399999999	-3.929986	0.136673000000002	-5.63666499999999	-4.877881	0.65612800000001	-7.615769	-5.17429	1.497665	-3.75279999999999	-6.88604	2.689926	-6.060036	-7.72427	3.354645	-7.321091	-8.540032	4.00254000000001	-8.579819	-4.127305	2.7453	-4.137734	-2.871716	1.004745	-6.83234399999999	-1.754319	0.408248999999998	-5.285591	-2.436085	1.317886	-4.166962	-2.738152	3.43943800000001	-4.16821299999999	-1.608555	1.94566300000001	-6.74552899999999	-0.614277000000001	1.29658500000001	-5.4897	-1.245083	2.05373400000001	-4.085678	-1.102314	3.897171	-4.45092799999999	-0.698932999999997	2.86016100000001	-6.35736899999999	-0.031948999999997	2.01844800000001	-5.56980899999999	-0.421078000000001	2.76155800000001	-4.442238
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-2.463166	-1.78340899999999	-3.75310499999999	-1.697171	-0.873656999999994	-5.75395999999999	-0.492599999999996	0.289818000000011	-7.264107	-5.174286	1.497665	-3.75279999999999	-7.423886	2.094757	-5.816216	-8.558526	2.44528200000001	-6.967079	-9.667904	2.783333	-8.11801199999999	-4.127305	2.7453	-4.137734	-5.570107	4.30365	-6.85008999999999	-6.333603	5.05819700000001	-8.53666699999999	-6.960892	5.85927600000001	-9.764816	-2.738152	3.43943800000001	-4.16821299999999	-1.67243999999999	1.86416600000001	-6.724121	-0.655204999999995	0.820450000000008	-5.795204	0.174292999999999	-0.025275999999991	-4.554581	-1.102314	3.897171	-4.45092799999999	-0.714813999999997	2.35339300000001	-5.98037699999999	-0.155175	1.551742	-5.076065	0.397655	0.816368000000011	-4.01367999999999
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-2.457158	-1.71798699999999	-3.782562	-1.347321	-0.502921999999998	-5.42868799999999	0.235893000000004	0.923797000000008	-6.16564199999999	-5.17429	1.497665	-3.75279999999999	-7.077103	1.884308	-6.182755	-8.070748	2.19175700000001	-7.468407	-9.039471	2.48651100000001	-8.750725	-4.127305	2.7453	-4.137734	-5.873242	3.886871	-6.87917299999999	-6.647473	4.175628	-8.69961599999999	-7.310795	4.621528	-10.079743	-2.738152	3.43943800000001	-4.16821299999999	-3.811253	4.746612	-6.868157	-4.348549	5.359588	-8.39215899999999	-4.920323	5.97496000000001	-9.88776399999999	-1.102314	3.897171	-4.45092799999999	-0.601016999999999	2.24478900000001	-5.82605	-0.121898999999999	1.26928700000001	-5.056343	0.234473999999999	0.660744000000008	-3.840729
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-3.113453	-0.837241999999989	-3.67244699999999	-2.249489	1.01174900000001	-4.791664	-1.39143	2.76927900000001	-5.914177	-5.17429	1.497665	-3.75279999999999	-7.322495	2.22723400000001	-5.880661	-8.402981	2.651672	-7.058441	-9.45871	3.062675	-8.235794	-4.127305	2.7453	-4.137734	-6.067002	4.19319900000001	-6.588883	-7.109211	4.86354	-8.157738	-7.958046	5.59710700000001	-9.29129	-2.738152	3.43943800000001	-4.16821299999999	-4.220006	4.91145300000001	-6.573876	-5.027924	5.682632	-7.892799	-5.864785	6.45150700000001	-9.177689	-1.102314	3.897171	-4.45092799999999	-2.040761	4.99850400000001	-6.117958	-2.599553	5.674576	-7.120102	-3.192456	6.388008	-8.17581199999999
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-4.266129	-1.873093	-1.634598	-6.278031	-2.515541	-2.61302999999999	-8.397942	-3.26975999999999	-2.463577	-5.174286	1.497665	-3.75279999999999	-7.622616	1.81085200000001	-5.645538	-8.873189	2.016723	-6.707825	-10.097683	2.212074	-7.77181999999999	-4.127305	2.7453	-4.137734	-6.29992	3.972397	-6.51280199999999	-7.475106	4.51479300000001	-8.03647599999999	-8.436055	5.14913900000001	-9.139999	-2.738152	3.43943800000001	-4.16821299999999	-4.093091	5.004822	-6.58970599999999	-4.832593	5.827072	-7.91789299999999	-5.602177	6.647301	-9.213043	-1.102314	3.897171	-4.45092799999999	-1.440541	5.338486	-6.08824199999999	-1.636071	6.217392	-7.069519	-1.845894	7.14537800000001	-8.10386699999999
0	0	0	-1.393871	-0.586265999999995	-0.964034999999996	-2.680828	-1.914688	-3.597382	-2.19752099999999	-0.953552000000002	-5.661469	-0.912169999999996	0.523948000000004	-6.779533	-5.174293	1.497665	-3.75279999999999	-7.029602	2.556579	-6.01364099999999	-7.947033	3.15252700000001	-7.25376899999999	-8.841217	3.73267300000001	-8.492119	-4.127311	2.7453	-4.137734	-2.862934	0.949524000000011	-6.791687	-1.994541	0.436233000000001	-5.065628	-1.790107	0.680419999999998	-3.502892	-2.738155	3.43943800000001	-4.16821299999999	-1.85561	1.770492	-6.734459	-0.980689999999996	0.977775000000008	-5.472267	-0.636660999999997	0.854233000000008	-3.79630999999999	-1.102317	3.897171	-4.45092799999999	-1.734306	5.19245100000001	-6.122894	-2.107475	5.98440500000001	-7.126465	-2.504661	6.82038100000001	-8.184029
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-4.005311	-2.363991	-1.57682799999999	-5.735001	-2.90074199999999	-3.03898599999999	-7.657853	-3.84255999999999	-3.746674	-5.17429	1.497665	-3.75279999999999	-7.101777	2.60269100000001	-5.92963399999999	-8.151051	3.393478	-6.93383	-9.177872	4.16767900000001	-7.94174199999999	-4.127305	2.7453	-4.137734	-2.994343	0.558624000000009	-6.546425	-2.064766	0.09294100000001	-4.838837	-1.988663	0.67061600000001	-3.354225	-2.738152	3.43943800000001	-4.16821299999999	-1.938244	1.31842	-6.40679899999999	-1.136559	0.730834999999999	-4.99291199999999	-0.988906999999998	1.11763000000001	-3.328262	-1.102314	3.897171	-4.45092799999999	-1.622555	5.118065	-6.21483599999999	-2.026021	6.043442	-7.083466	-2.455117	7.01999600000001	-7.99848899999999
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-4.151597	-1.73908999999999	-2.15626499999999	-5.870904	-1.98835799999999	-3.70534499999999	-7.868516	-2.58595299999999	-4.564194	-5.174286	1.497665	-3.75279999999999	-4.533947	0.115051000000008	-6.46449299999999	-3.418118	-0.586852999999991	-5.46599599999999	-2.426083	-1.12964599999999	-4.286636	-4.127305	2.7453	-4.137734	-3.225918	0.937072999999998	-6.927857	-2.291493	0.226944000000003	-5.309403	-1.391602	-0.427779999999999	-4.166985	-2.738152	3.43943800000001	-4.16821299999999	-1.928238	1.82064800000001	-6.78994	-1.098572	0.921203000000006	-5.56941999999999	-0.286324	-0.00761399999999	-4.377777	-1.102314	3.897171	-4.45092799999999	-1.989365	5.03651400000001	-6.120552	-2.377797	5.47815700000001	-7.31540699999999	-2.791169	5.94451100000001	-8.57504299999999
0	0	0	-1.393871	-0.586265999999995	-0.964034999999996	-3.393791	-2.391487	-2.723854	-4.676475	-2.83766199999999	-4.61422	-5.62909699999999	-2.95513899999999	-6.65478499999999	-5.174293	1.497665	-3.75279999999999	-5.492572	1.23324600000001	-6.83560199999999	-4.351688	0.036194000000009	-6.850533	-3.263382	-1.01084899999999	-6.226891	-4.127311	2.7453	-4.137734	-4.59307399999999	2.291702	-7.52067599999999	-3.245807	0.829468000000006	-7.311905	-2.143127	-0.066490000000002	-6.58738	-2.738155	3.43943800000001	-4.16821299999999	-3.451198	3.32719400000001	-7.27125599999999	-2.35211899999999	2.001968	-7.42231799999999	-1.255871	0.843010000000007	-6.791832	-1.102317	3.897171	-4.45092799999999	-0.914203	4.147659	-6.635986	-0.392703999999995	3.656265	-7.75856	0.298805999999999	2.819382	-8.65102399999999
0	0	0	-1.393871	-0.586265999999995	-0.964034999999996	-2.463169	-1.78340899999999	-3.75310499999999	-1.697174	-0.873656999999994	-5.75395999999999	-0.462130999999999	0.311751999999998	-7.22184	-5.174293	1.497665	-3.75279999999999	-5.835643	2.063614	-6.738968	-5.920974	2.173874	-8.386787	-6.17427	2.492058	-9.969269	-4.127311	2.7453	-4.137734	-6.417251	3.52284200000001	-6.59101099999999	-6.882381	2.977188	-8.45723	-7.083034	2.509765	-9.968796	-2.738155	3.43943800000001	-4.16821299999999	-1.672447	1.86416600000001	-6.724121	-0.655207999999995	0.820450000000008	-5.795204	-0.024704	0.223724000000004	-4.315727	-1.102317	3.897171	-4.45092799999999	-0.714816999999997	2.35339300000001	-5.98037699999999	-0.158290999999998	1.56392700000001	-5.063515	0.267090000000003	1.16853300000001	-3.78376
0	0	0	-1.393868	-0.586265999999995	-0.964034999999996	-4.34478	-1.28010599999999	-2.04393	-6.090603	-1.37295499999999	-3.580589	-8.053486	-1.59910599999999	-4.66739699999999	-5.174286	1.497665	-3.75279999999999	-5.835637	2.063598	-6.738968	-6.167004	2.464386	-8.308785	-6.478089	2.850555	-9.865624	-4.127305	2.7453	-4.137734	-6.481221	3.6241	-6.494377	-7.101021	3.22905	-8.353577	-7.480847	2.92492700000001	-9.87239799999999	-2.738152	3.43943800000001	-4.16821299999999	-1.67243999999999	1.86416600000001	-6.724121	-0.766525999999999	0.990279999999998	-5.53978699999999	-0.087100999999997	0.351227000000009	-4.100182	-1.102314	3.897171	-4.45092799999999	-0.714813999999997	2.35339300000001	-5.98037699999999	-0.219722999999995	1.773132	-4.88868699999999	0.251380000000005	1.28840600000001	-3.656555
0	0	0	-1.198597	-0.415359000000009	-1.267601	-4.127827	-1.04450200000001	-2.44201699999999	-5.832802	-1.07756000000001	-4.026253	-7.2234	-1.095314	-5.80139199999999	-3.756111	2.060227	-4.974633	-4.172371	2.26042199999999	-8.050591	-3.822052	1.619156	-9.534104	-3.410313	0.896750999999995	-10.940605	-2.442974	3.08796699999999	-5.117485	-2.801773	3.549896	-8.512314	-1.915184	1.974976	-9.366989	-1.09378	0.728377999999992	-8.805863	-0.987827000000003	3.539856	-4.816101	-0.817593000000002	3.67806999999999	-7.994438	-0.02113	2.32107599999999	-8.70942700000001	0.571297000000001	0.990516999999997	-7.80328400000001	0.722042000000002	3.70071399999999	-4.69010900000001	0.911521999999998	3.540009	-6.883484	1.41415	2.306748	-6.88924400000001	1.72517	1.309471	-5.94916600000001
0	0	0	-1.198597	-0.415367000000003	-1.267601	-3.608868	-1.751572	-2.92910000000001	-4.742668	-1.615707	-4.95736700000001	-5.611229	-1.362663	-7.022988	-3.756107	2.060227	-4.974633	-4.470669	3.44465599999999	-7.66677900000001	-4.267265	3.24852	-9.296166	-4.052414	3.04089399999999	-10.902519	-2.44297	3.08796699999999	-5.117485	-3.439922	4.65849299999999	-8.016876	-2.685364	3.283585	-9.256676	-1.834686	1.969872	-9.563385	-0.987827000000003	3.53986399999999	-4.81609400000001	-1.127354	4.274529	-7.91297899999999	-0.281700000000001	2.78119699999999	-8.117531	0.344588999999999	1.4161	-7.28884100000001	0.722045999999999	3.70070699999999	-4.69010900000001	0.610489000000001	4.48803699999999	-6.749306	1.134853	3.34751899999999	-7.19414500000001	1.467537	2.23382599999999	-6.404175
0	0	0	-1.397824	-0.050331	-1.12228400000001	-3.246235	-0.186935000000005	-3.752899	-3.805844	0.790321999999989	-5.789963	-4.715126	1.39209799999999	-7.763863	-4.468598	3.348686	-3.45221000000001	-5.390763	4.934494	-5.96412700000001	-5.479798	5.252556	-7.584519	-5.553158	5.55367299999999	-9.188759	-3.173638	4.408181	-3.491165	-3.184433	5.204048	-6.842804	-2.28196	3.850151	-8.004418	-1.510334	2.87899	-9.00692000000001	-1.679138	4.789498	-3.30793	-1.826958	5.485787	-6.413284	-1.196346	4.43131299999999	-7.62876900000001	-0.570816000000001	3.30731999999999	-8.763588	0.031601000000002	4.95275099999999	-3.418038	-0.344764999999995	5.252144	-5.572411	-0.218040999999999	4.64675199999999	-6.751839	-0.012951000000001	3.841606	-7.8853
0	0	0	-1.198597	-0.415367000000003	-1.267601	-3.608871	-1.751572	-2.92909999999999	-4.742672	-1.615692	-4.95736699999999	-5.978332	-1.66976200000001	-6.84294899999999	-3.756111	2.060227	-4.974632	-4.79739	3.241196	-7.65715	-5.0359	3.47590599999999	-9.27664899999999	-5.256931	3.69486999999999	-10.880661	-2.442974	3.08796699999999	-5.117485	-3.439922	4.65849299999999	-8.016876	-2.863727	3.560677	-9.58519699999999	-2.083374	2.33607499999999	-10.244735	-0.987827000000003	3.539856	-4.816101	-1.127357	4.27452099999999	-7.91298599999999	-0.281700000000001	2.781189	-8.117538	0.344588999999999	1.41609199999999	-7.288848	0.722045999999999	3.700699	-4.69010899999999	0.323299999999996	4.341362	-6.764518	0.851867999999996	3.198959	-7.19944	1.336178	2.157684	-6.38935099999999
0	0	0	-1.198597	-0.415367000000003	-1.267601	-3.793461	-1.017532	-3.073021	-5.098675	-1.033157	-5.000199	-6.885857	-1.230553	-6.361161	-3.756107	2.060227	-4.974633	-4.256813	3.238258	-7.809494	-3.99543	3.053574	-9.431938	-3.588295	2.58335099999999	-10.942826	-2.44297	3.08796699999999	-5.117485	-1.130863	1.806152	-8.03336400000001	-0.145191000000004	0.330535999999995	-7.11258700000001	0.258122	-0.300560000000004	-5.70452899999999	-0.987827000000003	3.53986399999999	-4.81609400000001	0.252997999999998	1.748749	-7.140351	0.769112	0.797637999999992	-5.792748	0.978951000000002	0.235962000000001	-4.185593	0.722045999999999	3.70070699999999	-4.69010900000001	1.206417	2.23614499999999	-6.269051	1.306564	1.46427199999999	-5.188408	1.309982	0.946945	-3.88172899999999
0	0	0	-1.198597	-0.415367000000003	-1.267601	-3.82695	-0.889449999999997	-3.062721	-5.197674	-0.704346000000001	-4.934799	-6.324882	-0.507317	-6.877937	-3.756103	2.060227	-4.974632	-4.695019	3.304855	-7.666145	-4.561703	3.010948	-9.288055	-4.14653	2.245316	-10.670478	-2.442974	3.087952	-5.117485	-1.146564	0.866569999999996	-7.409149	-0.692512000000001	0.348388999999997	-5.53240199999999	-0.769398000000003	0.780440999999996	-3.999107	-0.987827000000003	3.53986399999999	-4.816101	0.219582000000003	1.449051	-6.894699	0.615425000000002	0.83717399999999	-5.32755999999999	0.319763000000002	1.28331	-3.69783	0.722045999999999	3.70070699999999	-4.69010899999999	1.376381	2.26264999999999	-6.231681	1.549786	1.444367	-5.19537299999999	1.126251	2.172836	-4.07064799999999
0	0	0	-1.198597	-0.415359000000009	-1.267601	-2.864368	-1.395233	-3.84064499999999	-2.483822	-1.05585500000001	-6.111733	-2.939194	-1.12801400000001	-8.319138	-3.756111	2.060227	-4.974633	-3.808937	1.966759	-8.083229	-3.543846	1.607636	-9.67556	-3.266987	1.240791	-11.243492	-2.442974	3.08796699999999	-5.117485	-2.138615	2.386505	-8.47640300000001	-1.129242	0.667144999999991	-8.32879699999999	-0.279617000000002	-0.576683000000003	-7.804772	-0.987827000000003	3.539856	-4.816101	-0.708874000000002	2.610367	-7.850594	0.060271999999998	1.064438	-7.92504099999999	0.782496999999999	-0.415892999999997	-7.446022	0.722042000000002	3.70071399999999	-4.69010900000001	0.862727999999997	2.885559	-6.736656	1.178955	1.6259	-6.44193300000001	1.332668	0.960494999999994	-5.213661
0	0	0	-1.198597	-0.415367000000003	-1.267601	-4.130878	-1.03363	-2.44016999999999	-5.784248	-1.227531	-4.067009	-7.117344	-1.46294400000001	-5.870514	-3.756111	2.060227	-4.974632	-3.62463	1.468987	-8.025543	-3.011867	0.499763999999999	-9.217125	-2.351475	-0.525551000000007	-10.304443	-2.442974	3.08796699999999	-5.117485	-1.847565	1.952927	-8.31501	-0.855682000000002	0.289856	-7.817825	-0.367607	-0.335448999999997	-6.43422699999999	-0.987827000000003	3.539856	-4.816101	-0.044166000000004	2.08369499999999	-7.48799099999999	0.742325000000001	0.591255000000004	-7.112426	0.910797000000002	-0.009749999999997	-5.514656	0.722045999999999	3.700699	-4.69010899999999	1.28574	2.669006	-6.55838	1.66618	1.53164699999999	-5.979332	1.711144	0.993102999999991	-4.682029
0	0	0	-1.198597	-0.415359000000009	-1.267601	-3.331779	-0.352348000000006	-3.676132	-4.20507	0.273360999999994	-5.74099800000001	-5.468231	0.655311999999995	-7.569588	-3.756111	2.060227	-4.974633	-3.861477	1.804756	-8.072785	-3.666889	1.430908	-9.67188299999999	-3.459446	1.049576	-11.247063	-2.442974	3.08796699999999	-5.117485	-1.794071	1.865639	-8.272133	-0.941493999999999	0.347213999999994	-9.25413500000001	-0.215294	-0.768471000000005	-10.132454	-0.987827000000003	3.539856	-4.816101	0.077937999999996	1.811539	-7.27108	0.881869999999999	0.335708999999994	-7.674378	1.656178	-1.155411	-8.02003499999999	0.722042000000002	3.70071399999999	-4.69010900000001	1.604221	2.227951	-6.07768299999999	2.177338	1.162148	-6.633759	2.77943	0.037330999999995	-7.223107
0	0	0	-1.368034	-0.447372999999999	-1.069733	-3.077183	-1.79587600000001	-3.439492	-3.69009	-1.64138800000001	-5.67965000000001	-4.39875	-1.67731500000001	-7.82014500000001	-4.797317	2.006485	-4.00743900000001	-6.336395	3.17616199999999	-6.44422900000001	-6.766285	3.357681	-8.03073900000001	-7.149898	3.490364	-9.61341900000001	-3.638882	3.18324199999999	-4.279915	-5.113666	4.539238	-7.08227600000001	-4.820724	3.73445099999999	-8.888749	-4.645519	3.30062099999999	-10.413437	-2.203445	3.77091899999999	-4.198357	-2.384354	3.73937199999999	-7.37895200000001	-2.280289	3.40523499999999	-9.07145000000001	-2.14669	2.975647	-10.726761	-0.523586000000002	4.11256399999999	-4.361924	0.127772999999998	2.99757299999999	-6.152207	0.528312999999997	2.33616599999999	-7.23651200000001	0.947570999999996	1.63844999999999	-8.382141
0	0	0	-1.198597	-0.415367000000003	-1.267601	-3.608314	-0.766128000000009	-3.37133799999999	-4.861626	-0.312790000000007	-5.279617	-6.524971	-0.278686000000008	-6.801895	-3.756111	2.060227	-4.974632	-4.513679	2.78359999999999	-7.903404	-4.663162	2.89920099999999	-9.54628	-4.700291	2.842522	-11.178779	-2.442974	3.08796699999999	-5.117485	-2.420097	3.637863	-8.518081	-1.630348	2.44519799999999	-9.914749	-0.811686999999999	1.26731099999999	-10.611854	-0.987827000000003	3.539856	-4.816101	-0.765712999999998	3.575943	-7.994033	-0.196731	2.70262199999999	-9.37264999999999	0.471378000000001	1.512665	-10.411926	0.722045999999999	3.700699	-4.69010899999999	0.642403000000002	3.832764	-6.892112	0.9632	3.07221199999999	-7.937225	1.387653	2.032623	-8.782302
0	0	0	-1.198597	-0.415359000000009	-1.267601	-3.115009	-1.488708	-3.619362	-4.062626	-1.782577	-5.72494500000001	-5.501671	-2.362724	-7.36133599999999	-3.756111	2.060227	-4.974633	-3.481453	2.19302399999999	-8.07008399999999	-2.683327	1.266747	-9.18351800000001	-1.787334	0.091126000000003	-9.879769	-2.442974	3.08796699999999	-5.117485	-1.113457	1.66437499999999	-7.958748	-0.217407000000001	0.219405999999992	-6.907082	0.107638999999999	-0.332977	-5.44667800000001	-0.987827000000003	3.539856	-4.816101	0.252994999999998	1.748749	-7.14035800000001	0.769112	0.797637999999992	-5.792755	0.978951000000002	0.235962000000001	-4.18560100000001	0.722042000000002	3.70071399999999	-4.69010900000001	1.206413	2.23614499999999	-6.269051	1.306568	1.46427899999999	-5.188408	1.309986	0.946952999999994	-3.88172899999999
0	0	0	-1.198597	-0.415367000000003	-1.267601	-4.159763	-1.059692	-2.350098	-5.910126	-1.110168	-3.88356	-7.987495	-1.34075200000001	-4.730065	-3.756107	2.060227	-4.974633	-5.169376	2.972229	-7.591088	-5.844353	3.479736	-9.01290899999999	-6.498142	3.970055	-10.427758	-2.44297	3.08796699999999	-5.117485	-2.403248	4.16243	-8.390236	-1.450645	2.554047	-9.09910600000001	-0.770294	1.215881	-8.560585	-0.987827000000003	3.53986399999999	-4.81609400000001	-0.176715999999999	2.941208	-7.83828	0.696773999999998	1.45478799999999	-7.959091	1.177071	0.217354	-6.872574	0.722045999999999	3.70070699999999	-4.69010900000001	1.29707	3.044602	-6.717789	1.814198	1.817337	-6.718003	1.981098	0.927452000000002	-5.643151
0	0	0	-1.615154	-0.181579999999997	-0.757812000000001	-4.782856	-0.578446	-1.162262	-6.92115	-0.061051000000006	-1.922409	-9.132088	0.070471999999995	-2.34627500000001	-5.841431	2.68665299999999	-1.32637800000001	-7.978466	4.26361799999999	-2.94536600000001	-8.99538399999999	5.088829	-3.955162	-9.891369	5.798607	-5.12267300000001	-4.853687	4.037407	-1.353966	-6.907619	6.36882	-2.841522	-7.244381	6.670349	-4.788963	-7.479088	7.00988	-6.329483	-3.478203	4.75711799999999	-1.404663	-4.814503	6.56379699999999	-3.663009	-4.775356	6.601913	-5.39044200000001	-4.778404	6.647682	-7.105186	-1.93747699999999	5.392914	-1.837478	-2.218967	5.403785	-4.026825	-2.29074499999999	5.28636899999999	-5.351463	-2.370174	5.162758	-6.749122
0	0	0	-1.615154	-0.181579999999997	-0.757812000000001	-4.753479	-0.487648000000007	-1.40020700000001	-6.812931	0.090819999999994	-2.317734	-8.981075	0.285575999999992	-2.906311	-5.841431	2.68665299999999	-1.32637800000001	-8.148846	4.500107	-2.356964	-9.180344	5.34916699999999	-3.331581	-10.187809	6.18405899999999	-4.310158	-4.853687	4.037407	-1.353966	-6.639706	6.374664	-3.146812	-6.67339699999999	6.457229	-5.144035	-6.465458	6.36966699999999	-6.722854	-3.478203	4.75711799999999	-1.404663	-4.621612	6.097229	-4.059212	-3.950786	5.324501	-5.45201900000001	-3.323246	4.559372	-6.853172	-1.93747699999999	5.392914	-1.837478	-2.004825	5.025032	-4.012962	-1.870438	4.569771	-5.25726300000001	-1.732281	4.089561	-6.57079300000001
0	0	0	-1.615155	-0.181572000000003	-0.757812000000001	-4.73597	-0.915345000000002	-1.036278	-6.930611	-0.672058000000007	-1.772598	-9.152222	-0.790717999999998	-2.140793	-5.841435	2.68666	-1.32637800000001	-8.036274	4.607834	-2.406471	-9.118527	5.6474	-3.10131800000001	-10.178494	6.672348	-3.805305	-4.853688	4.037414	-1.353966	-6.828205	6.60707099999999	-2.52233100000001	-7.090927	6.893867	-4.483345	-7.330529	7.309532	-6.00432600000001	-3.478207	4.757126	-1.404663	-4.820996	6.260284	-3.87191	-4.886784	6.295067	-5.598602	-4.953057	6.285408	-7.312652	-1.937481	5.392914	-1.837478	-2.074341	4.887573	-3.98189500000001	-2.030709	4.420181	-5.22818700000001	-1.98835	3.92723099999999	-6.54357900000001
0	0	0	-1.615155	-0.181572000000003	-0.757812000000001	-4.689923	-0.909492999999998	-1.367233	-6.912216	-0.706665000000001	-2.029121	-9.117291	-1.07242600000001	-2.327568	-5.841435	2.68666	-1.32637800000001	-8.355309	4.19342	-2.368004	-9.616165	5.020584	-3.046837	-10.853104	5.83642499999999	-3.735336	-4.853688	4.037414	-1.353966	-7.145466	6.33405999999999	-2.51160400000001	-8.166634	7.258194	-3.960747	-8.844418	7.975143	-5.213814	-3.478207	4.757126	-1.404663	-5.189572	6.729088	-3.230171	-5.143917	6.66270399999999	-4.95658900000001	-5.099736	6.55270399999999	-6.667846	-1.937481	5.392914	-1.837478	-1.695042	4.952308	-3.986831	-1.427368	4.525909	-5.21977200000001	-1.148503	4.076133	-6.52169000000001
0	0	0	-1.615154	-0.181579999999997	-0.757812000000001	-4.723347	-0.426949000000008	-1.55429100000001	-6.880241	-0.065232000000009	-2.35101300000001	-9.088989	-0.087090000000004	-2.805046	-5.841431	2.68665299999999	-1.32637800000001	-8.127212	4.502922	-2.399345	-9.021919	5.21803299999999	-3.59219300000001	-9.83364899999999	5.85719999999999	-4.85797100000001	-4.853687	4.037407	-1.353966	-7.55280699999999	5.970962	-2.27214000000001	-8.49712	6.454605	-3.966598	-9.162678	6.883804	-5.350937	-3.478203	4.75711799999999	-1.404663	-5.049492	6.56648199999999	-3.50399	-5.293476	6.82431	-5.195442	-5.504322	6.99575	-6.88913700000001	-1.93747699999999	5.392914	-1.837478	-1.739216	5.113968	-4.018188	-1.586502	4.91761	-5.326515	-1.429001	4.710685	-6.707611
0	0	0	-1.505314	0.022514999999999	-0.974411000000004	-4.450805	0.059478999999996	-2.269851	-5.797439	0.927025	-3.95856499999999	-6.273971	1.96257	-5.90426599999999	-4.581737	3.576042	-3.05276499999999	-6.095249	5.534577	-4.93646200000001	-6.546753	5.943383	-6.473922	-6.917621	6.207718	-8.04306800000001	-3.234554	4.550461	-3.243942	-4.804989	6.85356899999999	-5.267898	-5.410915	7.41043099999999	-7.089874	-5.89574	8.07038899999999	-8.45844200000001	-1.708492	4.83867699999999	-3.22017599999999	-3.236095	6.756249	-5.25469200000001	-3.665527	6.969101	-6.915199	-4.130508	7.19328299999999	-8.55104799999999	-0.011070000000004	4.891335	-3.505493	-0.764277999999997	6.41854099999999	-4.91011	-0.967922000000002	6.60350799999999	-6.213157	-1.157211	6.714287	-7.601303
